353.91654037499995,353.91713516666664,353.9172210625,353.91738231249997,353.9163949375,353.908691625,353.889807,353.865735625,353.84383325,353.83002975,353.8282351875,353.8326020625,353.833345875,353.8317804375,353.8311131875,353.83401943750005,353.84008562500003,353.842069375,353.8390225,353.8330110625,353.8259495,353.82471856250004,353.8262625,353.824355375,353.8237214375,353.821667125,353.82156593749994,353.825801125,353.8307113125,353.8364128125,353.842177625,353.8470390625,353.8491871875,353.852099375,353.85459825,353.8552253125,353.85458943749995,353.852793625,353.8510416875,353.8531669375,353.85482962500004,353.85820550000005,353.8585055,353.85739306249997,353.8591451875,353.857089375,353.85607281250003,353.85230275000004,353.84461350000004,353.84403387500004,353.8400908125,353.8444290625,353.8529060625,353.85495643750005,353.8605545625,353.85994812499996,353.8526765625,353.8456436875,353.835841375,353.8272160625,353.8307866875,353.82359318749997,353.8316945625,353.8230905625,353.8259620625,353.834553625,353.85207418749997,353.88384187500003,353.8952555625,353.91414975,353.90609681250004,353.8938755625,353.8828681875,353.868889125,353.8531973125,353.8459560625,353.8404109375,353.836546125,353.83802918750007,353.8322264375,353.827471125,353.819516625,353.813737125,353.81154281249997,353.80274299999996,353.7969140625,353.7883748125,353.7762683125,353.76748718749997,353.75337487499996,353.7434425,353.73456893749994,353.72265231250003,353.715298375,353.70305181249995,353.69101249999994,353.68356900000003,353.6767769375,353.6677006875,353.66042725,353.64756731250003,353.630719125,353.619268625,353.604799,353.59413762500003,353.587345875,353.57512187500004,353.56316175,353.55260275,353.53908975,353.52973525,353.5233518125,353.51613625000005,353.5089688125,353.50192275,353.49631825,353.48827237500007,353.4782050625,353.46863606249997,353.457070375,353.446165125,353.4368179375,353.4270754375,353.4150724375,353.40485681250004,353.39615887499997,353.385945,353.37626950000003,353.3666213125,353.35938775,353.3568318125,353.3576641875,353.35427568750004,353.3499700625,353.341569125,353.32864037499996,353.3205833125,353.3122116875,353.304449375,353.29860156250004,353.28836318749995,353.27663268749995,353.2638179375,353.25311112500003,353.24523925000005,353.2370645625,353.2298353125,353.2173985,353.2027240625,353.1898714375,353.1782030625,353.1701544375,353.16386462500003,353.158498375,353.15268643750005,353.147174625,353.14562981250003,353.1464701875,353.1463059375,353.148101375,353.148212125,353.14387175,353.14051762500003,353.13355743750003,353.1234646875,353.112277125,353.1013069375,353.09367349999997,353.09032206250004,353.0894253125,353.08818287500003,353.0853064375,353.08392943750005,353.08039593750004,353.076815625,353.0664868125,353.052086125,353.0396901875,353.02532337499997,353.0122813125,352.9953081875,352.98494600000004,352.9811588125,352.9842325625,352.996479625,353.0065281875,353.00754674999996,353.0031275,352.98859481249997,352.971611625,352.9534431875,352.9387494375,352.92531906249997,352.9123968125,352.9116884375,352.9057819375,352.89382775,352.865465625,352.846373,352.821331375
353.927524125,353.92838108333336,353.9293751875,353.93092624999997,353.9326085,353.91872493750003,353.893171375,353.8677673125,353.84378693750006,353.8359865,353.840172,353.84524975,353.8458698125,353.8447984375,353.845997625,353.8508438125,353.8568088125,353.857700125,353.8534941875,353.845776875,353.840613375,353.84007981250005,353.8401216875,353.838477625,353.8363046875,353.8344445625,353.8353866875,353.83854162500006,353.8424825625,353.848256375,353.8547598125,353.8602136875,353.8641805625,353.86794525,353.8696110625,353.8693123125,353.86769649999997,353.86591250000004,353.86412624999997,353.8656360625,353.866713,353.8684199375,353.86951118750005,353.871040625,353.87353056250004,353.8683863125,353.86350281250003,353.857623,353.84996612500004,353.8534629375,353.8563746875,353.86095925,353.8692235625,353.8720571875,353.87240525,353.86725406249997,353.8594621875,353.8517001875,353.843836625,353.837340875,353.84175074999996,353.833853,353.8433528125,353.83534499999996,353.8309448125,353.8325741875,353.84743718749996,353.88125025,353.901083125,353.92724024999995,353.9191231875,353.90579037500004,353.89292987500005,353.87991662499996,353.8635885625,353.85488575000005,353.848522,353.8424500625,353.8438705625,353.838714,353.83273462500006,353.82449893750004,353.8182413125,353.814951875,353.80630337499997,353.799646625,353.79024131250003,353.77855056249996,353.769253875,353.7556995625,353.74550925,353.7368426875,353.7254975625,353.71757281249995,353.707089125,353.6948334375,353.68776375000004,353.683457875,353.673157,353.6658784375,353.6537839375,353.63614125,353.625604,353.61298731249997,353.6021538125,353.59589374999996,353.58493075,353.5727015,353.56248131250004,353.5489230625,353.53808081249997,353.5308446875,353.5233884375,353.5163038125,353.50864,353.502472,353.49480568750005,353.485185875,353.47707618749996,353.4666918125,353.45680306250006,353.44632281249994,353.4370849375,353.42525137499996,353.41392400000007,353.4055138125,353.39504318750005,353.38556475,353.37479525,353.36489831250003,353.360876875,353.35973087499997,353.35699624999995,353.3532733125,353.34494137499996,353.33316749999994,353.324561,353.316948375,353.30960837500004,353.3026153125,353.29444881250004,353.2847959375,353.2741985,353.26484168750005,353.25711312500005,353.24977256249997,353.2431596875,353.2327706875,353.2177338125,353.2025818125,353.188955375,353.1793286875,353.173451625,353.16893668750004,353.1639511875,353.15796037499996,353.155639,353.1552500625,353.154621125,353.1556593125,353.15541575,353.1556065625,353.15498975,353.1511056875,353.144218,353.1326353125,353.11967849999996,353.1088133125,353.10159093749996,353.09836175,353.098358625,353.0973916875,353.094289375,353.0917383125,353.0890768125,353.079148,353.06845625000005,353.055682875,353.0400865625,353.0286570625,353.009596,352.995274125,352.987052,352.98508300000003,352.99485143749996,353.00436943750003,353.0098486875,353.010723125,352.99820662499997,352.980265375,352.95928218750004,352.9414821875,352.9303324375,352.9227366875,352.919787875,352.918681,352.9147455,352.8938266875,352.88522566666666,352.86613375
353.94138649999996,353.94325825000004,353.945136625,353.9476864375,353.943425125,353.9226068125,353.8951673125,353.86885475,353.85048100000006,353.84832950000003,353.8536715625,353.858018875,353.8587693125,353.858634125,353.860977125,353.86869356249997,353.87436618749996,353.8735730625,353.868179125,353.8585365,353.8533161875,353.85284831250004,353.8520025,353.8508984375,353.8508744375,353.85083175,353.85261812500005,353.85508075,353.8563645625,353.8619285625,353.868058625,353.873879,353.879413,353.8824480625,353.88396725,353.8824836875,353.8801996875,353.87915256250005,353.8779396875,353.878880125,353.8800853125,353.880274375,353.88073425000005,353.883623125,353.8863033125,353.883665125,353.8805984375,353.876174125,353.8659748125,353.86812031249997,353.87087925000003,353.8735099375,353.883389625,353.88406131249997,353.87957293750003,353.86933999999997,353.860444625,353.8512636875,353.84378325,353.8417071875,353.84329775000003,353.8369504375,353.8492335625,353.839994875,353.83948599999997,353.835436125,353.8513816875,353.8880165625,353.90959250000003,353.9416976875,353.9317259375,353.91640468749995,353.901446625,353.8889065,353.87453606250006,353.86549743750004,353.8592221875,353.8528719375,353.85177525000006,353.84666668750003,353.8389135625,353.8304291875,353.823195125,353.81790556249996,353.81011406249996,353.8026975625,353.7933704375,353.78264012499994,353.7751726875,353.762607,353.7518896875,353.7433303125,353.7301979375,353.7208006875,353.7109430625,353.70003118750003,353.69217943750004,353.68957887500005,353.67894475,353.6700064375,353.6591101875,353.64090531249997,353.631437,353.6203309375,353.60981937500003,353.60453156250003,353.59397299999995,353.5824671875,353.5726771875,353.5593846875,353.547987875,353.539833875,353.53172043750004,353.5249134375,353.51759925,353.5111423125,353.50526387499997,353.4953484375,353.4874575625,353.4773635,353.46586475000004,353.45471475,353.445352125,353.434789375,353.4241629375,353.415750625,353.4053393125,353.39394225,353.3816644375,353.37001975,353.364279125,353.3623628125,353.36004818749996,353.35717143749997,353.35001393749997,353.3393488125,353.3297355625,353.32192625,353.3150975625,353.30764518750004,353.301668625,353.29449587500005,353.2852289375,353.27714125,353.26713199999995,353.2598719375,353.2535910625,353.2442976875,353.2316641875,353.21559687499996,353.20002875,353.18880643750003,353.183022,353.17793774999996,353.1740675625,353.16831281249995,353.16503575,353.1644970625,353.16283362499996,353.162743125,353.1614445,353.16193499999997,353.163484875,353.163706875,353.161302375,353.151708875,353.14135787500004,353.12883425,353.1193945,353.1153715625,353.1134521875,353.112660125,353.10811018749996,353.1055365625,353.1024793125,353.09285824999995,353.0840889375,353.069389,353.053271,353.041559125,353.02068625000004,353.004154875,352.991349125,352.98592087500003,352.9929270625,353.0014769375,353.0117225625,353.016164875,353.01196374999995,352.9990775,352.9741093125,352.9539444375,352.9372185,352.92877631249996,352.925245,352.92596912500005,352.932045125,352.9158505,352.91528075,352.904586
353.95616375,353.9585020833333,353.960481125,353.96401106250005,353.95298249999996,353.925584125,353.89832687499995,353.87062906250003,353.858199875,353.8618405,353.8678949375,353.872148125,353.8740704375,353.875728875,353.8791101875,353.8875189375,353.8897684375,353.8872674375,353.880175375,353.8710903125,353.86799462500005,353.8660654375,353.864259375,353.86289975,353.86383875,353.8658576875,353.86759225000003,353.86828375,353.8689760625,353.8745476875,353.881310375,353.8880710625,353.8935315,353.8965699375,353.897332625,353.89602506250003,353.89284687500003,353.890888,353.88989012499997,353.89084068750003,353.89301012500005,353.894431125,353.891156,353.89301681250004,353.895579625,353.8883895,353.8864255,353.879913625,353.86973875,353.87507562499997,353.8792979375,353.88400887499995,353.890889875,353.8907645,353.882785,353.86857375,353.85913025,353.85355625,353.8504855,353.8572848125,353.8626128125,353.851878375,353.857931125,353.8429433125,353.83521225000004,353.8713765625,353.89256718750005,353.930994125,353.9603983125,353.95235912500004,353.942830875,353.926552,353.90923131249997,353.8976345625,353.88327625,353.873991,353.868060625,353.861156375,353.85976325,353.854542875,353.8454838125,353.83650612499997,353.82812774999996,353.8208821875,353.81297087499996,353.8042099375,353.7940158125,353.78410687499996,353.77663574999997,353.7640745,353.75379937499997,353.74487993749995,353.73183443749997,353.723130875,353.713622875,353.70372862499994,353.695519875,353.693709375,353.683452375,353.67379175,353.6638313125,353.646019875,353.637427625,353.6279711875,353.6178545,353.6121533125,353.6021728125,353.5903205625,353.5816670625,353.56964281250004,353.5581634375,353.55009243750004,353.5421325,353.53464375,353.52773106250004,353.5208685625,353.5140654375,353.50539818749996,353.4967985625,353.487086875,353.4754190625,353.46412662499995,353.45455243750007,353.44451568750003,353.43471181250004,353.42583006250004,353.415864,353.4042070625,353.3911833125,353.377287125,353.36909993750004,353.36515299999996,353.362700875,353.361001375,353.35426393750004,353.3453121875,353.3349329375,353.3266464375,353.32020662499997,353.31257737500005,353.306705875,353.30167525,353.294666625,353.287032375,353.2776659375,353.2692581875,353.26241875,353.2539678125,353.2439605625,353.22968312499995,353.2131425625,353.20065787500005,353.19290412500004,353.1870719375,353.1834486875,353.18005343749996,353.1769733125,353.1754030625,353.175357125,353.17439475000003,353.1715825,353.1712666875,353.1723195625,353.17374781250004,353.173572875,353.1684045625,353.161259,353.1501550625,353.140807125,353.13479506249996,353.1302445,353.1279898125,353.12405537499995,353.1166695,353.110141,353.10173087500004,353.0925186875,353.0821478125,353.067207375,353.054873375,353.0348055,353.0184278125,353.00383975,352.993059375,352.9970783125,352.99995081249995,353.0088506875,353.018004625,353.0179755625,353.0131225,352.992067,352.968041625,352.9462158125,352.9363999375,352.9310284375,352.92904675,352.9348476875,352.926508625,352.92910925,352.92952875000003
353.972624625,353.9750381666667,353.97697574999995,353.97486718749997,353.957718,353.930502,353.903093625,353.880919875,353.8743654375,353.8778151875,353.88410968750003,353.8877328125,353.8896533125,353.8922173125,353.8966314375,353.90380412499997,353.90302537499997,353.8994833125,353.89218006249996,353.8851985625,353.8842911875,353.881709875,353.8789625625,353.878484375,353.88026075,353.882007,353.8818823125,353.8808549375,353.8815451875,353.88809212499996,353.8950839375,353.90117575,353.9059488125,353.906877,353.9083294375,353.907623625,353.9048638125,353.90414893750005,353.9032535625,353.904454375,353.9069368125,353.9037005,353.900518875,353.89618006250004,353.89894368750004,353.89787975,353.89575,353.89545262499996,353.88538606249995,353.88996475,353.8943574375,353.899053375,353.9001295625,353.8976008125,353.884244125,353.870006875,353.86520375,353.8614069375,353.86338374999997,353.8710523125,353.877281625,353.8648225625,353.871294125,353.85354862500003,353.83877906250007,353.8712730625,353.8914751875,353.9318830625,353.9665584375,353.9621930625,353.9517998125,353.93395431249996,353.9157734375,353.904329125,353.891258125,353.88243675,353.87670675,353.869941375,353.868300125,353.8616491875,353.8511426875,353.8420223125,353.832352625,353.8246316875,353.8166958125,353.806936375,353.7964968125,353.787218125,353.7800369375,353.7675013125,353.7567879375,353.7469436875,353.7345573125,353.72552525,353.7168039375,353.7077986875,353.69913131249996,353.6972301875,353.6869269375,353.67758356250005,353.66812225,353.65185362500006,353.64399949999995,353.63468887500005,353.624563125,353.61891537500003,353.60948193750005,353.59874875,353.59069025,353.5796018125,353.56848143750005,353.5598590625,353.5537881875,353.5453933125,353.5384761875,353.5311639375,353.52315925,353.515901,353.5074901875,353.4984015625,353.4867529375,353.4754624375,353.464765875,353.45531512499997,353.4463918125,353.43751268750003,353.4274795,353.4152004375,353.40102550000006,353.38523306250005,353.37565068750007,353.36997325000004,353.36648443750005,353.36537525,353.35912393750004,353.35166606250004,353.3414695,353.33160318750004,353.32514081249997,353.3182449375,353.31186625,353.3067214375,353.303080625,353.2973305625,353.2888766875,353.281824875,353.272151375,353.262767,353.2553688125,353.2429881875,353.227616,353.2133123125,353.2030595625,353.1970020625,353.1937026875,353.1930355625,353.19100675000004,353.18803706250003,353.1879505625,353.1854208125,353.1825074375,353.18130931250005,353.1824335,353.18397068750005,353.18396493750004,353.1821016875,353.1776225,353.168730625,353.1618396875,353.154705625,353.1481830625,353.144181625,353.1397556875,353.1325945625,353.12476,353.1176380625,353.1089706875,353.09943325,353.0847269375,353.07168081249995,353.05341181250003,353.03691949999995,353.0187151875,353.00430606249995,353.00216781250003,353.0002655625,353.0075021875,353.0159488125,353.0187925,353.0202960625,353.0057031875,352.984100375,352.9607249375,352.9472625625,352.93931599999996,352.9317748125,352.93332593750006,352.92738087500004,352.92846275000005,352.935214375
353.98840187499997,353.9909128333333,353.992932125,353.9847406875,353.96117175,353.9341951875,353.905977,353.890198875,353.8908810625,353.8961069375,353.903231875,353.905894625,353.907793875,353.90941825,353.9147985625,353.91934499999996,353.91619468749997,353.9116120625,353.9034441875,353.9000705625,353.89908225,353.89578425,353.8929778125,353.8924326875,353.8961113125,353.8976515,353.8966688125,353.8956515625,353.89691575,353.9036111875,353.9106368125,353.9152949375,353.91832293749997,353.91923362499995,353.920574625,353.9198189375,353.91638562500003,353.91577331250005,353.9158529375,353.91794925,353.9221879375,353.91393375,353.9103193125,353.9067718125,353.9052985,353.915960625,353.91706875,353.91606387499996,353.91230637499996,353.9110739375,353.9119635,353.91640468749995,353.9095253125,353.90184125,353.8864661875,353.87196975,353.872019875,353.87234475,353.87176137499995,353.8825686875,353.8889764375,353.8747630625,353.88586125000006,353.8700813125,353.85492475,353.8971083125,353.9171904375,353.9527175625,353.9858583125,353.9722780625,353.96000368750003,353.9412456875,353.9231674375,353.911646125,353.89990124999997,353.8904799375,353.885045625,353.8784611875,353.876396125,353.869531,353.857079125,353.8471720625,353.8362600625,353.8278326875,353.82040725,353.810427,353.7999748125,353.791285625,353.784091375,353.7718050625,353.761329,353.75062618749996,353.7383171875,353.72906975,353.71999225,353.7117911875,353.7031409375,353.70000625,353.6929026875,353.68403475,353.67529356250003,353.661002875,353.6506176875,353.6411083125,353.6310875625,353.62497762500004,353.6163576875,353.60629275,353.5993524375,353.58909225,353.57939856250005,353.57123718749995,353.5658229375,353.55706399999997,353.549439125,353.541205625,353.53185475,353.5258225,353.5176931875,353.50948568750005,353.4978433125,353.48660175,353.4746768125,353.4648338125,353.458186625,353.449751375,353.44010349999996,353.4274674375,353.4113701875,353.393862875,353.38275825000005,353.3762201875,353.3725350625,353.37166706249997,353.36611568750004,353.358677125,353.34793481250006,353.3367779375,353.33023537500003,353.3248446875,353.31806425,353.3138940625,353.3104488125,353.305774375,353.3005896875,353.29422787500005,353.2848373125,353.27452181250004,353.2655055,353.2546028125,353.24049881250005,353.2251863125,353.214040625,353.20743062500003,353.204626625,353.20523575000004,353.2038116875,353.2004520625,353.1983294375,353.1956094375,353.19176450000003,353.1896736875,353.1910209375,353.1927373125,353.194960875,353.19497475000003,353.19399350000003,353.189808,353.187009875,353.18030450000003,353.17165993749995,353.1634549375,353.1570220625,353.150239875,353.14131718749996,353.1341153125,353.124668,353.11500243750004,353.10126775000003,353.08799412499997,353.0710019375,353.05467949999996,353.0368158125,353.019204625,353.0100181875,353.0051251875,353.0066543125,353.0121236875,353.0200893125,353.0260538125,353.0199305625,353.0043784375,352.9790835625,352.956937,352.94246462499996,352.931576125,352.9258373125,352.92303181249997,352.9226205833333,352.926895375
354.00641625,354.008781,354.00484825,353.9895758125,353.966103875,353.9388443125,353.9162550625,353.9070504375,353.908725375,353.9157099375,353.9220585,353.92379362500003,353.92619675,353.92807981249996,353.9331470625,353.9345494375,353.92901625,353.92345181250005,353.9165779375,353.91634818750003,353.9163104375,353.9116673125,353.9079049375,353.9079695625,353.910556875,353.9113244375,353.90975787499997,353.9090651875,353.9111923125,353.91814962499996,353.9255489375,353.9291915,353.9306446875,353.931552375,353.9321291875,353.9315259375,353.928646375,353.92815831250005,353.93016175,353.9332079375,353.93176525,353.916545,353.913806,353.90553375,353.9110189375,353.92409393749995,353.92100650000003,353.92309124999997,353.919971625,353.9207990625,353.920474125,353.9204569375,353.91101375,353.90196368750003,353.8913060625,353.881666625,353.8846275625,353.8912529375,353.88763524999996,353.896998625,353.9052225625,353.88633749999997,353.8935443125,353.88462281249997,353.858352625,353.90215824999996,353.926659375,353.9561200625,353.99488925,353.9802939375,353.9675043125,353.94813350000004,353.93017606250004,353.9175798125,353.906098875,353.897540875,353.89239937499997,353.8877479375,353.885948125,353.8781978125,353.8639004375,353.852307375,353.84026812499997,353.8315653125,353.824933625,353.8151075625,353.80435325,353.795140125,353.7879941875,353.77613737499996,353.7665320625,353.755474875,353.74312599999996,353.7335259375,353.72360368750003,353.715557375,353.70630812499996,353.70216506249994,353.69808475,353.6889586875,353.6812098125,353.66846031250003,353.6551455625,353.64581725,353.6352111875,353.62835706249996,353.62207225,353.6141971875,353.60923081249996,353.600682125,353.59169093749995,353.5837074375,353.57851243749997,353.56837237499997,353.559131125,353.5502943125,353.53897937500005,353.5349951875,353.52880025,353.52041425000004,353.50990325,353.4984310625,353.4856123125,353.474641375,353.4673953125,353.4601380625,353.450812375,353.4400585625,353.4245234375,353.4045155,353.391288625,353.38312068749997,353.379147625,353.3790200625,353.37371562500005,353.3659725,353.3556665625,353.34355368750005,353.33570325000005,353.3312325625,353.323919125,353.3201246875,353.318226875,353.31468325,353.31245975,353.307762125,353.29844143749995,353.2871635,353.27740343749997,353.26674025,353.25482524999995,353.23957068749996,353.2262065,353.2198851875,353.2161135625,353.2183590625,353.2181659375,353.2137525625,353.21162200000003,353.209076,353.2054159375,353.202510375,353.20327975,353.20338075000006,353.20605543749997,353.2083220625,353.20720675,353.2063318125,353.20625943749997,353.20145975,353.19465325,353.1862985,353.17718375,353.1694954375,353.160181375,353.15158325,353.1416759375,353.1332333125,353.1178885,353.10426524999997,353.092026875,353.07626093749997,353.0606301875,353.040443,353.0224380625,353.01187987500003,353.0086053125,353.0105074375,353.01861668749996,353.0269839375,353.02729093749997,353.020108,352.996307,352.97041749999994,352.95359175,352.93516999999997,352.92677868749996,352.92660962499997,352.9223447499999,352.929290125
354.0473125,354.04306149999996,354.02804106249994,354.003792125,353.9689775,353.9405388125,353.9247433125,353.92478262500003,353.9294935625,353.93753806250004,353.9410125,353.940829625,353.94208918749996,353.94273612499995,353.947988625,353.946962,353.941908625,353.936750125,353.931602625,353.93198737500006,353.93053368750003,353.925959875,353.9239711875,353.9255875625,353.92716075,353.92697718750003,353.92544725,353.92519162499997,353.9275978125,353.93454331249995,353.9397123125,353.9423060625,353.94379825,353.94385012500004,353.9449575625,353.9442333125,353.941191875,353.9426471875,353.939341125,353.93749174999994,353.929665875,353.907672125,353.90818875,353.900641,353.9079549375,353.92787062499997,353.93147275,353.9419719375,353.9441106875,353.940633625,353.93689274999997,353.93222149999997,353.9226981875,353.91612,353.907209125,353.89768325,353.90386075000004,353.9120050625,353.9032186875,353.9068879375,353.91052125,353.8888411875,353.89757399999996,353.8941991875,353.87519318750003,353.88052481249997,353.90593825,353.9348301875,353.96549375,353.9896823125,353.974897125,353.9552046875,353.93742462500006,353.924139375,353.91261912500005,353.9043326875,353.8997885,353.8971331875,353.8958198125,353.887193,353.87167875,353.85807424999996,353.8453805625,353.8369566875,353.8301071875,353.8222509375,353.811288375,353.80134731249996,353.79448625,353.78333631249996,353.77438725,353.7636084375,353.7511848125,353.738862875,353.7283450625,353.72026343749997,353.711472875,353.70632106249997,353.70413831250005,353.6952045625,353.687098625,353.6760439375,353.660318875,353.65123006249996,353.639803875,353.6329695,353.6281915625,353.6212901875,353.617477375,353.609982625,353.6012335,353.5936523125,353.5858045,353.5747734375,353.56505725,353.55571193749995,353.54726681249997,353.54429225,353.540020875,353.5321625,353.5218415,353.509719875,353.4950288125,353.4829569375,353.4755515,353.4694918125,353.4616501875,353.451660375,353.4370598125,353.4171835,353.402971,353.39372481249995,353.388558,353.3874061875,353.3819470625,353.374542625,353.3645795625,353.35178731250005,353.342438625,353.33786806250004,353.331457625,353.32826362500003,353.32772618750005,353.324690375,353.32370268750003,353.32058137499996,353.312626,353.3018075,353.29018924999997,353.279547375,353.2682044375,353.25552525,353.24263356250003,353.2350114375,353.2324225,353.2334385,353.23385725,353.2312324375,353.2270959375,353.22338812500004,353.220594625,353.2164839375,353.21623006249996,353.21657368750004,353.2183976875,353.2196355,353.21749625,353.2172365,353.21964825,353.21711000000005,353.21352675,353.2061258125,353.19389824999996,353.1889250625,353.18192324999995,353.1713841875,353.1627459375,353.15193881249996,353.1335999375,353.11977874999997,353.10759943749997,353.093189125,353.0809596875,353.0641453125,353.04311725,353.02850143750004,353.01991325,353.0157081875,353.0211409375,353.02899425,353.0341326875,353.03354175,353.015835875,352.987386625,352.96776575,352.94802912499995,352.93979556249997,352.9411745625,352.93635033333334,352.93999525000004
354.070867875,354.0559231666667,354.03513681249996,354.0069480625,353.969819,353.94773225,353.94065575,353.94371424999997,353.95064,353.95878912500007,353.9586243125,353.958127,353.959230875,353.958623125,353.963585375,353.96200756249993,353.9560393125,353.951269,353.9461090625,353.94451200000003,353.94206118750003,353.938378625,353.93941775,353.94172725,353.9415061875,353.940402875,353.938889125,353.9397065,353.94412950000003,353.95120456250004,353.9544651875,353.956861125,353.957929875,353.9590616875,353.960236625,353.958591875,353.9520696875,353.9464140625,353.93775500000004,353.93037425,353.9274174375,353.91115575,353.9181985,353.924542125,353.9318023125,353.94968368750006,353.951166625,353.9554670625,353.958955125,353.958165625,353.95169387500005,353.940124375,353.92767575,353.91783131249997,353.91622975,353.90758575000007,353.910236125,353.92136281250004,353.9068455625,353.9081689375,353.9142906875,353.8970931875,353.90048356249997,353.9031974375,353.8853464375,353.8930573125,353.92548725,353.95295418750004,353.9821711875,353.9976280625,353.98067149999997,353.9617736875,353.9443741875,353.9305054375,353.91987331250004,353.91120156249997,353.9068164375,353.906394625,353.905492375,353.897084375,353.8813079375,353.8649136875,353.85154175,353.84279499999997,353.8362680625,353.82916318749994,353.81839225,353.807586,353.7999660625,353.7909271875,353.782661,353.7722363125,353.75951631249995,353.74428587499995,353.7328770625,353.72515575,353.71743412499995,353.712410125,353.7106171875,353.70280418749996,353.6941618125,353.684945125,353.66775406249997,353.6575275625,353.64617575,353.63753387500003,353.6341496875,353.6272558125,353.624336375,353.6180114375,353.6097178125,353.602673375,353.59098074999997,353.5797534375,353.569952125,353.56046443749995,353.5547795625,353.55203881250003,353.54850312499997,353.5414065625,353.53191906250004,353.52016856250003,353.50594156249997,353.492394,353.4837490625,353.4778695,353.4705933125,353.46275975000003,353.450399,353.4315635625,353.416578625,353.4061393125,353.39987293750005,353.39778575,353.39200531250003,353.38412625,353.3735705625,353.36150025,353.3502801875,353.344977125,353.3403711875,353.337343125,353.3375285625,353.3353756875,353.3347756875,353.332345875,353.3276004375,353.3178845625,353.30560787499996,353.2942829375,353.28223687499997,353.27140218750003,353.2593326875,353.25136031249997,353.249881125,353.2489025,353.249818625,353.2489941875,353.2435916875,353.24041800000003,353.2367408125,353.233275,353.23142468749995,353.2316266875,353.2347535,353.234905875,353.233805125,353.23382068750004,353.2349816875,353.233921875,353.232797625,353.22743818749996,353.2171651875,353.209713625,353.2003653125,353.1887001875,353.1773316875,353.1658741875,353.1503195625,353.1369358125,353.12691699999993,353.11514274999996,353.104345875,353.08984575,353.0657408125,353.048681625,353.034951625,353.0284073125,353.0331990625,353.03953743750003,353.049548625,353.0518781875,353.041319875,353.017466,352.9956116875,352.97485643749997,352.96949000000006,352.9692409375,352.96674724999997,352.97163075000003
354.0824975,354.05881299999993,354.0348294375,354.002285875,353.96864225,353.955526125,353.9572671875,353.9641485625,353.9738509375,353.97897550000005,353.9768835,353.97551775,353.97567975,353.97689075,353.97991325,353.978324875,353.97343775,353.96890968749994,353.9648384375,353.9602701875,353.95583112500003,353.9539618125,353.956632,353.959042875,353.9578531875,353.9560096875,353.95472725,353.9566554375,353.962263625,353.967182,353.96852975,353.9714974375,353.9715765625,353.9728948125,353.97407625,353.9716820625,353.962335125,353.95212706250004,353.9384731875,353.93293212500004,353.929075,353.91860031249996,353.92651006250003,353.9312601875,353.9445578125,353.95750437500004,353.96040174999996,353.96068943750004,353.955994375,353.95214456250005,353.9485800625,353.93996668750003,353.9378059375,353.9340335,353.93146656249996,353.92669918750005,353.9213469375,353.928398,353.9193985,353.910758375,353.9144775625,353.9071695,353.9050955625,353.91407549999997,353.90226393750004,353.89629412500005,353.9279331875,353.95423925,353.981996125,354.0041510625,353.986073,353.9675490625,353.9505083125,353.935698625,353.9258375625,353.917885125,353.91357906250005,353.91551131250003,353.9129311875,353.904153375,353.8897585625,353.8713241875,353.859224125,353.84991518749996,353.8426751875,353.8362861875,353.826284125,353.8142740625,353.80589693750005,353.7965474375,353.7889644375,353.77956162500004,353.76716275,353.7512170625,353.7380625625,353.72941012499996,353.72220093749996,353.71779549999997,353.714822375,353.70917087500004,353.699945,353.6911016875,353.6756053125,353.66319350000003,353.650204,353.64102543750005,353.63730425,353.6321613125,353.63103025,353.62620331249997,353.6182938125,353.610773,353.5989745,353.5863339375,353.5772608125,353.56809412499996,353.56227675,353.5594776875,353.5563944375,353.5507120625,353.541966,353.53140962500004,353.51697624999997,353.5020674375,353.49133425,353.484493875,353.478231625,353.4718080625,353.4619255,353.44521462499995,353.42969543749996,353.418035125,353.41050712500004,353.40764443750004,353.4010521875,353.392918625,353.3830475,353.37193924999997,353.36036656249996,353.3535269375,353.35056856250003,353.347416125,353.34851725,353.3477085,353.344036125,353.34175043749997,353.338478125,353.3306494375,353.32070425,353.30986325000003,353.29777125,353.288407625,353.278507625,353.2727153125,353.271951125,353.2710315,353.27327587499997,353.2700609375,353.2651528125,353.259046,353.25299462500004,353.25131150000004,353.2487349375,353.251109375,353.2542790625,353.253596125,353.2537326875,353.25242275,353.2517504375,353.25085475,353.2495039375,353.24546487500004,353.2382786875,353.229339875,353.219285,353.2079345625,353.1944380625,353.181875625,353.1664311875,353.152872875,353.143578875,353.13411956249996,353.12455,353.11274312499995,353.0915828125,353.07289806250003,353.0555480625,353.04996362500003,353.051187875,353.056832875,353.0670741875,353.0669165625,353.06004075,353.04254381249996,353.027626,353.0121600625,353.01405250000005,353.01367475,353.0128896666667,353.01815600000003
